0.47550698216127785, -0.014812868683671227, 0.19131253849426905, -0.015005408115379412, -0.06292925924335546, 0.0521527258312552, 2.3655758727490226, 0.02915078154992487, 3.2447992796519163, -0.06478843014542525, -0.05412810670267415, 0.208556996555316, -0.17916165099044445, 5.8775085450335265, -0.04466902108067519, 0.07575472394556966, -0.053800412470623726, -0.13140795184541604, -0.0959991922213298, -0.003032598150466456, 0.09147306591451826, 3.0963474413247623, -0.046047618952511596, 0.04947708009983359, 0.006297643849256518, 0.0677922858834682, -0.14027842443179303, 0.01881595162083855, -0.0977206998197977, 2.3467710707606146, 0.039614375216153325, -0.004512367037590968, -0.10247188310902955, 0.02625260839149045, -0.04069856430412763, 0.09177464988134404, -8.867484186390833, -0.012784625145364992, -0.6411637097609577, -0.05209806266512176, 0.08845787214177525, 0.03463198606404071, -0.07770328409069176, 1.9203385228924983, 0.00739609743593844, -0.027671459573953866, 0.024601455110904953, -4.460116461391574, -0.0410911225617535, 0.01819042444812936, 0.0014262635269379662, 0.01586584151137433, -1.6769387644820126, -0.08074623219994817, 0.02299085413277835, 0.023670834826688046, 0.06231503827703058, 0.03683756713507688, 0.04550449549717628, 11.577106442883148, 0.0048993948075910605, 0.01308521515292287, 0.09838854607527736, -0.026688342806338278, 0.04252650924979638, -0.025135598767329428, 0.5225616825672341, 0.04009548815990812, -0.040162465076504755, 0.026592963750101582, -0.040922508337505395
0.4603145821564655, -0.013919875781824815, 0.18963075711344451, -0.015837082289352752, -0.05949023961872624, 0.05274859918191689, 2.3155976906006646, 0.02962049637251782, 3.294688456330613, -0.06573054208943864, -0.05461572109598162, 0.20949607148424554, -0.17857094461773937, 5.96051844898413, -0.045434125726980495, 0.07495059495994878, -0.054214003298875824, -0.1318135651661247, -0.09528928619847432, -0.0024788777476037333, 0.09093723842103191, 3.1023205333457566, -0.04549828615104219, 0.05031166361324296, 0.006723723021201111, 0.06896909841977583, -0.14038395224050668, 0.020473260910642783, -0.09732070589292818, 2.3869228154674547, 0.03917893852944568, -0.005538522864568483, -0.10180020928136158, 0.026725692740963137, -0.03970515561548446, 0.09036270487598558, -8.872475659181482, -0.013829162934961226, -0.6385199256804106, -0.050312920075816135, 0.0878705758190903, 0.03513839486782054, -0.07723202994387517, 1.9496665090432383, 0.00835746064719883, -0.026356721810850997, 0.024942506742285604, -4.45724620513668, -0.04112025869970025, 0.017927554722142813, 0.0014640310937896648, 0.015456109263244318, -1.6718499456712292, -0.07986275224408826, 0.023964417584856346, 0.02300111221598585, 0.0621501590556435, 0.03840631282398374, 0.045904115833998005, 11.609716410942353, 0.004675084237472769, 0.012826546510861504, 0.09847008696043247, -0.026596300876704754, 0.04305295091783255, -0.025508049171181015, 0.5378485016000789, 0.04170888424330784, -0.03906623474777046, 0.025914498688191977, -0.04208285848680389
0.44068478735032907, -0.013108799298071589, 0.18736306274782372, -0.01666443408753547, -0.05480539849258048, 0.053517806102298185, 2.2451475162952614, 0.03024778764699762, 3.3653645737890923, -0.0670010102645461, -0.054914642539135305, 0.21062874183064983, -0.17802415422699636, 6.076534275651889, -0.04643715671857809, 0.07359325294338744, -0.05497866413352703, -0.1323150534614594, -0.0941248568122276, -0.0018222690912684109, 0.09026627707898999, 3.110714620437835, -0.04479384409080241, 0.05175212969299253, 0.007272348055492317, 0.07049472887507713, -0.14004852277852273, 0.0227261435133363, -0.09714208127782897, 2.4431077574441327, 0.03857721735655753, -0.007472629073091673, -0.10051078238277411, 0.027241693594119976, -0.038444115454302125, 0.08793335371130667, -8.88319596049481, -0.015325404399021914, -0.6316271138035865, -0.04775936631848212, 0.0870689545497263, 0.03588550307645243, -0.07659636342445335, 1.9963776842488432, 0.009749009745371903, -0.024522902325697954, 0.025349206416223853, -4.452528140308966, -0.04107698026331007, 0.017538685785091556, 0.0015129430793625507, 0.01491834776124907, -1.6613398920105231, -0.07858559719570349, 0.025342084454329505, 0.022185169624715693, 0.06234195174848203, 0.04053389454589504, 0.04617333714590843, 11.654484379718857, 0.004393724302122602, 0.012084081532474356, 0.09870604404763483, -0.02656618219138121, 0.04373401417917554, -0.02646298169312702, 0.5667370073542999, 0.044001292173456795, -0.0375571294070792, 0.02508773669599109, -0.04401077603463206
0.4219191306839321, -0.012528094508261717, 0.1851578397991313, -0.01743137185083231, -0.05016170542361853, 0.054569393252989276, 2.170980495575877, 0.030842638343475753, 3.4404195977904948, -0.06822957695736966, -0.05504372178642608, 0.21147083808448897, -0.17746491157480915, 6.196800190517692, -0.04735085972072586, 0.07211834441474492, -0.05606326279441021, -0.13276012827179956, -0.09264956317497341, -0.0012726717791633896, 0.08971830582728241, 3.119500135253481, -0.04418428890669675, 0.053707721215044024, 0.0077990098252431195, 0.07185117646821426, -0.1393111037637825, 0.024941768557880058, -0.09717198749422118, 2.5014814992566334, 0.03796666227784032, -0.009920910650563462, -0.09861570079112225, 0.02759277733952902, -0.037376662106366115, 0.08487350744605465, -8.900725690939808, -0.016938342792979733, -0.619053899111973, -0.04501234162742997, 0.08621767203302566, 0.036738166710595696, -0.07592786899797214, 2.0549470182149285, 0.011274473944775262, -0.02252326922770473, 0.02564374775198964, -4.446386531420845, -0.040881189241026225, 0.01708738234602748, 0.0015608591948823478, 0.014421618159353673, -1.6445875182167962, -0.07718792410732658, 0.026855606539768484, 0.021556416602846094, 0.0628302403247212, 0.04262283537176789, 0.046391877331856235, 11.699279898402162, 0.004161966633510881, 0.01108645677189517, 0.09913214167703721, -0.02667453968102887, 0.04433649460583465, -0.027807643713746246, 0.6097535486555328, 0.046437282749378715, -0.035935217774302725, 0.024450279386830552, -0.04630133585977865
0.4057315394916803, -0.011912147562036474, 0.18332993239036227, -0.018442213330797083, -0.04619246222560869, 0.05619975937287615, 2.101650459766321, 0.03130567677052118, 3.5114713581685217, -0.06922158704255756, -0.05534694159679748, 0.21178346349615818, -0.1765385908879865, 6.306601200399252, -0.04800223506327886, 0.07099094207659247, -0.057352180447574064, -0.13308756898523194, -0.0910302299657827, -0.0009053376993429091, 0.08942812815372597, 3.1276339251450986, -0.043801331629695864, 0.05604353733889916, 0.008246288567065052, 0.07276908908912672, -0.1385298142862242, 0.02679461400439504, -0.09707615810812809, 2.554962747783632, 0.03742974614128938, -0.012352321278953048, -0.09629137020201262, 0.027708180651435644, -0.036740986982715856, 0.08162883430477635, -8.924447091616887, -0.018485648271168664, -0.601168402694737, -0.04238265300779245, 0.0853671395413671, 0.03763524086166957, -0.07526327547886584, 2.121414818437054, 0.012770114778179627, -0.02047251223292887, 0.02574211254052628, -4.43918385546518, -0.04050336320667834, 0.016592348332246442, 0.0016033485402577772, 0.014044858841165637, -1.6221670922149283, -0.07581938216089282, 0.02840380560871436, 0.021271771309399244, 0.06327013414053909, 0.04437570967580748, 0.04690525750356345, 11.737710242448099, 0.004034629742479377, 0.010261527480352185, 0.09968645140015919, -0.02694072716974663, 0.04473922141606822, -0.029140385894250522, 0.6651538917879829, 0.04872502455093305, -0.03429375018744793, 0.024160937225489086, -0.048554945866720114
0.39240183681905955, -0.011315762572032779, 0.18196278897799484, -0.019657117098662566, -0.04308524028058858, 0.05840132011214395, 2.0404084495879458, 0.03160230612354606, 3.5752649226619524, -0.06990571993178575, -0.05581371550798714, 0.21151784926416028, -0.17525226400963956, 6.4004747173798435, -0.048330647221857786, 0.07030965663186668, -0.058653250150937364, -0.1332393444524262, -0.089467156579781, -0.000812219339098072, 0.0894346619203093, 3.1347150373000705, -0.04368694632291388, 0.0585588875586775, 0.008557543408410362, 0.07316467997556397, -0.13776157936610098, 0.028171407024264412, -0.09681756138770203, 2.60091353883776, 0.036998912959658875, -0.01462346843818043, -0.09386311933774005, 0.027511071690338163, -0.0366046014964779, 0.07844035995911519, -8.951913063474874, -0.01988099315247399, -0.5801362061548097, -0.040013740198822555, 0.08455702392094722, 0.03855747624001181, -0.07463755121479636, 2.1918064942933166, 0.014152623052707421, -0.018452075810594687, 0.025634919466664637, -4.431372848762629, -0.0399623684923741, 0.01604757244118161, 0.0016356138417994335, 0.013801440985848852, -1.5962103618734251, -0.07455418865537536, 0.029932021357106375, 0.021349857909085578, 0.06364909107581543, 0.04570124702929898, 0.0477172517254244, 11.767291251548652, 0.004027036996602905, 0.0096668119535273, 0.10023196715078653, -0.02738986199629892, 0.044905165376030384, -0.030375208936679134, 0.7282899009517829, 0.050730116546149416, -0.03270726393258036, 0.02423839401647023, -0.050639222194638414
0.3818725266581502, -0.011008397414401478, 0.18100844664366983, -0.020798453585788565, -0.0407737511034405, 0.06094331707229207, 1.9874150300222013, 0.03174043561403059, 3.6315186996631166, -0.07029129823718096, -0.0561960105716483, 0.2107388151873293, -0.17386349421603076, 6.478403229478018, -0.04835054096129135, 0.06993247424931733, -0.05975924622691031, -0.13316639124644997, -0.08815199674110918, -0.0010833499223606297, 0.08971261130256952, 3.140720546063966, -0.04382335602589156, 0.06103686042030282, 0.008682445406876516, 0.07307642146048432, -0.13685578476011337, 0.02908490180755336, -0.09657098905917483, 2.639306076927414, 0.03667452187275003, -0.016848331232178458, -0.09169345325899603, 0.0269332095051522, -0.036921978662692506, 0.0753992934632694, -8.979740596044788, -0.021098227764190736, -0.5590340991485774, -0.0379443794223371, 0.0838244930620593, 0.03950618056691478, -0.07408829429013179, 2.2621872294394363, 0.015388994474616221, -0.01653329937077594, 0.025361763559049406, -4.423452766741855, -0.039309527533997954, 0.015438542115010844, 0.0016532364118693086, 0.013663530573592104, -1.5696544764834301, -0.0734197638790364, 0.031406389415302716, 0.021719662738205657, 0.06417350939708369, 0.04662677274439428, 0.04859777869620563, 11.787919497500322, 0.004127803648569915, 0.009115918109096333, 0.10061336590017489, -0.0280437115749457, 0.044852545262902485, -0.031638107455079584, 0.79300100157909, 0.05241797213061402, -0.031246438704435858, 0.024610548476496817, -0.05259195806694546
0.3739226251328206, -0.01102587125795414, 0.1803724219905864, -0.021788078365481675, -0.03909695220405729, 0.06368677992501993, 1.9414734706199748, 0.0317511492575446, 3.6812638181476203, -0.07043224885641276, -0.0564486544670359, 0.2095521607927905, -0.17245562837823158, 6.542761155471689, -0.04811852693524435, 0.06980997241425253, -0.06051328622575347, -0.13287132538234675, -0.08721933797318493, -0.0017217268951719572, 0.09020332574213835, 3.145797686109156, -0.04416129344699367, 0.06330592398581597, 0.008618607981946969, 0.07260653610590007, -0.13584222871546445, 0.029602134704690926, -0.09634691518340122, 2.6712580230423946, 0.03643887286376338, -0.01900094223829054, -0.09006293505590202, 0.025991925241077286, -0.037589724486604886, 0.07263927503418727, -9.004750691185508, -0.0221455929969277, -0.5407648695472242, -0.036154739050676586, 0.08317201990842815, 0.040488440335229345, -0.07362258534303127, 2.329267722552775, 0.01647636265622326, -0.01472281418018892, 0.0249849599880655, -4.415863570976976, -0.038608789255830875, 0.014754322905942484, 0.0016563433710037221, 0.013584554494443464, -1.5452646873454534, -0.07241632821114632, 0.032829809512371355, 0.022269408863564065, 0.06485891392535595, 0.04722528257116285, 0.04948130427529296, 11.800612320490895, 0.0043108908224638405, 0.008585728848546071, 0.10071262175544582, -0.02888301594747536, 0.044627853894960365, -0.032906577150680155, 0.8535373273836816, 0.0538104200410617, -0.029919623718430682, 0.025164102311211377, -0.05438083106632914
0.368127655611986, -0.011240558436579024, 0.17996806595408504, -0.022691889146038965, -0.03790098100437861, 0.06656826533987727, 1.9011916694137105, 0.03167273364586701, 3.7257397174522184, -0.07039738176456013, -0.056673129011890755, 0.20805624170540377, -0.17098293651394114, 6.596244003235924, -0.04770521662912555, 0.06997316806915894, -0.06084989133152113, -0.13239556056417984, -0.08671622467997092, -0.0026620324282617264, 0.09084005378656002, 3.1501234148860693, -0.04464287709148414, 0.06528083076038987, 0.008400418270856636, 0.07187347243970693, -0.13486099188756281, 0.02979791364028895, -0.09605348612197057, 2.698040366342973, 0.03626774988252687, -0.020963229029680973, -0.08909474328782441, 0.024767230732944668, -0.03849152810102749, 0.0702856662853199, -9.024802706806367, -0.023047577447599055, -0.527270987910152, -0.03459877161678634, 0.08258257665293806, 0.04150853986524987, -0.07322940578294095, 2.390920617429811, 0.01742824688738281, -0.012992812435030948, 0.024566961860635013, -4.408901459620802, -0.037918561420006644, 0.013994267068230603, 0.0016486525785563875, 0.01351808248425563, -1.5249139168018846, -0.07153014847044628, 0.034220581367691016, 0.022887960345300183, 0.06558567341995461, 0.04756870770758184, 0.05042403633090731, 11.806632135458582, 0.004546309876506514, 0.00817350635282459, 0.10048338608420199, -0.029860017855670412, 0.04428434811992059, -0.03406217883707105, 0.9059931148014235, 0.0549548493579994, -0.02869933168694519, 0.025786507199256813, -0.055922673028593675
0.3639534561320824, -0.01162630377199252, 0.17973670849918966, -0.023477753507905444, -0.037078103077556074, 0.0694552539481217, 1.865539371088755, 0.0315401094542902, 3.7658659962558008, -0.07025056393756703, -0.05687206249008814, 0.20632323789333476, -0.169495614633702, 6.640867248141954, -0.047175962306466285, 0.07038260587399976, -0.06079603159583932, -0.13178381443733445, -0.08660456668158542, -0.003832750356244405, 0.09156393065429577, 3.1538356615636602, -0.045216105769550444, 0.06696571848018518, 0.008065994215568084, 0.07098187839068229, -0.13392833151501934, 0.029734946224719096, -0.09571608801121831, 2.7205985590244155, 0.0361382341072522, -0.022737530742179234, -0.08875066817653982, 0.023339258133837488, -0.0395263206217957, 0.06833288873628135, -9.039077564222278, -0.023833174794322898, -0.5192689394071657, -0.03322483183756419, 0.08204999862395126, 0.04256528731738059, -0.07290718816143281, 2.4463215234475033, 0.018265286266164357, -0.01133739272096218, 0.02415617032529844, -4.402692014761465, -0.03728052736950045, 0.013168529013908647, 0.001634334448541431, 0.013429496865380537, -1.5093354002543728, -0.07074209620811137, 0.035582433066810304, 0.02349033885044987, 0.06633091437657376, 0.047709842513247114, 0.05139214056483832, 11.807039170580335, 0.00480747187565118, 0.007880924274467894, 0.09995215095236284, -0.03093016798303813, 0.04386878470507789, -0.03509459991061664, 0.9487968963948014, 0.05590435554781872, -0.027576340904548857, 0.026391762203358725, -0.05720251691354504
