0.47973226826696963, -0.06843438302352362, 0.1542769311355871, -0.06618242718236295, 0.06328925073371648, 0.03717273180825424, 2.4084376660858084, 0.01491158528339484, 3.353576306038258, -0.024916721210933968, 0.0005004501976302866, -0.062099622783577724, -0.019212716448813102, 6.088854787651398, 0.05881908900075368, 0.08027984988619415, 0.15259595508186233, -0.0798394307254337, 0.1775844782745729, 0.010901602975809062, -0.022680027285768276, 3.8438008410545765, 0.008639384417679124, -0.06485729775440804, -0.076649213533381, -0.08666814434046674, 0.02422123579500926, -0.06864462271755531, 0.09781727354888897, 1.8281211949358886, -0.08568108468010413, -0.001817158425743759, 0.048698768332183034, -0.0818579800899899, 0.014337517054800257, -0.0010396627985900797, -8.75563899600385, -0.02098097702035448, -0.5073060340949751, 0.028553627605594933, 0.11663958199641078, 0.03154152134657061, -0.03992138226134376, 1.995932860459929, -0.029152262791212573, 0.01785948588438467, 0.035913425082743894, -3.7486021530868348, -0.07037710209208922, -0.32609134236942633, 0.047578599257847014, 0.12220325377588655, -1.92827885733145, -0.024828120669897064, 0.03826022678794728, -0.061210160738895764, 0.09531161197262902, 0.2113405689613862, 0.07464918243877186, 11.403732048042482, -0.019417542267461826, -0.05767226538849387, -0.029156206406501184, 0.2993163593161794, 0.018758185329648333, -0.017807934125597613, 0.6120833180607065, -0.10260597540252533, 0.05862884905276031, -0.030297650053105005, -0.018765976672575728
0.4599433253581203, -0.07421296230526914, 0.1541715448803091, -0.05962957170190569, 0.06407644604265426, 0.030669825816786386, 2.3499765212718047, 0.014744441207037523, 3.4121248387269763, -0.024616099461218066, 0.008316328142480345, -0.061886011432747745, -0.027369234687413188, 6.186749215215647, 0.059314746959874556, 0.07099995636590768, 0.15384671069205605, -0.07949857116263631, 0.1756929813155118, 0.010029583297120843, -0.021773187127247226, 3.850171176424897, 0.007573337167203802, -0.06573120314690359, -0.07758830622587892, -0.08847239664358372, 0.02843402091575889, -0.06819861004631508, 0.09289997198295691, 1.8759065417265073, -0.08544517783049363, -0.007816803095706593, 0.04651847571906434, -0.08229576989439824, 0.012639712935284335, -0.0015557549675906945, -8.748485801855725, -0.021516890001013728, -0.5162171004242508, 0.029375463538235558, 0.11585826198771931, 0.03147171385345125, -0.03958994016535275, 2.0151714434088728, -0.02856748334412445, 0.01837421525462256, 0.0346405699281335, -3.747521789510457, -0.06860911744451767, -0.326343487340995, 0.04801932449193246, 0.12328213187385746, -1.932638115841173, -0.02439478063937142, 0.03907299885981486, -0.059054713806845155, 0.09968542661642785, 0.21144619946572962, 0.06979310745220182, 11.442282726247722, -0.019391443144598938, -0.06318449383995914, -0.030458229895526046, 0.2989281209858061, 0.01835707063263546, -0.021131652648227417, 0.6062482095532161, -0.1015598866313637, 0.05995971669107644, -0.028335722765807734, -0.019674587081709542
0.4445338270203317, -0.07185666381561057, 0.15435567092805108, -0.060827658331811196, 0.0643146987935158, 0.02941609258844062, 2.2983339133040546, 0.014650274865646379, 3.464455533504479, -0.024474360618333246, 0.008389134903100726, -0.06194599622765673, -0.028164481333725552, 6.271885825199751, 0.05968028289472878, 0.06692664412284961, 0.15482558878175293, -0.07992437555438231, 0.1740228828115754, 0.01057710921061767, -0.021035665971988735, 3.8556790095034077, 0.006683377394660666, -0.06636070848365025, -0.07777595390105502, -0.08997334045726521, 0.025369798151343798, -0.06797764180261243, 0.09493618595816639, 1.9176602527707085, -0.08526755213856083, -0.006923822406313451, 0.04477914037664324, -0.08132950504848413, 0.011240905754087776, 0.0019533313872341362, -8.747898885229315, -0.022112529094617223, -0.5191289428580901, 0.03032318543919238, 0.11420745249861275, 0.03136637089687121, -0.0384391229460552, 2.040078885073596, -0.027941623979790657, 0.0205026443542574, 0.03348882012149526, -3.7456633716464145, -0.06696661131341228, -0.32653218750759844, 0.048525999194126694, 0.12428508459473182, -1.9311558060107368, -0.023906868151181843, 0.04068082939519214, -0.05713039199383799, 0.09691230821485006, 0.21131577435057725, 0.07175550880473061, 11.474952017408913, -0.019413305656399857, -0.06182331822329376, -0.031590592432596765, 0.2992202212186965, 0.018077210608591562, -0.018078226802726804, 0.6122621522304016, -0.10043581468472937, 0.06282778525150076, -0.026558799712664925, -0.016890117759927985
0.43201253797308853, -0.07173469971012886, 0.1547416888123751, -0.05993389882096628, 0.06417953080560222, 0.026810324764702728, 2.2525791416659033, 0.014603139236912893, 3.5114053564227863, -0.02443477894705931, 0.010418331158571548, -0.062200797407811814, -0.030796022984980118, 6.346022590815158, 0.0599658200442091, 0.0618602040775736, 0.1555783294293445, -0.08003169803861526, 0.1725375148718179, 0.010545266348936884, -0.0204457373105124, 3.8604207437308946, 0.005945414925749886, -0.06676180375176019, -0.0782276003990337, -0.09121072287601581, 0.02424362177696629, -0.0679065642143529, 0.09510523517723396, 1.95422806599263, -0.08512218009082792, -0.007752998578481385, 0.04340352797487715, -0.08091678963108695, 0.010106500961763258, 0.004525786414006638, -8.752139460342594, -0.02275645289778469, -0.5176381470379652, 0.031371712815227604, 0.11285025703149065, 0.031238580896067777, -0.037567752192724874, 2.0690178934854284, -0.02727861211216081, 0.022120553494252224, 0.032455827541132104, -3.7432292059995893, -0.06544659220283319, -0.32668553539754025, 0.04899467207241103, 0.12520193618937742, -1.9253727208888458, -0.023374311374726037, 0.042035893789218466, -0.05544131145173806, 0.09612424693195307, 0.21100388716783047, 0.07186979349755099, 11.502439272658616, -0.01946396901879409, -0.06222031732355435, -0.032550376351604626, 0.29921885231370715, 0.01790884140112657, -0.01673883542713911, 0.6270352533061839, -0.09924441492810118, 0.06516348965916405, -0.02498027795491473, -0.015160376964885695
0.4215014201548656, -0.07100982399512085, 0.15529288512319134, -0.05964354940978572, 0.06373675721003634, 0.024669463942749645, 2.2117562782429077, 0.014597730785448432, 3.5538418185448837, -0.02448536514895333, 0.011738000532349802, -0.06261906227499758, -0.03273335439138984, 6.4109303383252705, 0.060178528783720056, 0.05753380206315291, 0.15615024028135419, -0.08014234175502638, 0.17120048660593812, 0.010524509619268492, -0.019982068207400047, 3.8645157680505338, 0.005336288287731732, -0.0669804299799924, -0.07864269113859207, -0.09222210885098522, 0.02256973075117777, -0.06796171121243208, 0.09580026310133644, 1.986451869618072, -0.0850044131834908, -0.007966800332560087, 0.04232615200865855, -0.08048758129554745, 0.00919427455623824, 0.007426505523362159, -8.759663809819411, -0.02341739086880454, -0.5131701449585377, 0.032462779496674365, 0.11148445178481259, 0.0310963435630449, -0.0366887059125138, 2.1005775300561833, -0.026608421542453735, 0.023777860008498894, 0.03150866130679911, -3.74040972357428, -0.06402101421384385, -0.32680882011330975, 0.049455619463778515, 0.1260608663386053, -1.9166425715076594, -0.0228255181416466, 0.04340526895803221, -0.05391760418027117, 0.0948186346470011, 0.21054588797370488, 0.07250961280619642, 11.525475305739686, -0.01954297859545305, -0.0620039437378391, -0.03337794603105593, 0.2992120749572533, 0.017837065482584555, -0.014924048217741459, 0.6478220922230037, -0.09803903191247784, 0.06750851938512267, -0.023541225189075508, -0.013180847646644504
0.4124739834998408, -0.07059768034258135, 0.15596311843648486, -0.05908727438374334, 0.06307422773431069, 0.022412823512673527, 2.175008713251961, 0.014624396122053879, 3.592546717275363, -0.02460491007846438, 0.013205138054931453, -0.06315956991364424, -0.034788515987849086, 6.468194884208222, 0.06033552764207835, 0.0534020626680894, 0.15658346429357375, -0.08017438334662857, 0.16997715072889508, 0.010362500324400066, -0.019625417942523413, 3.8680665610435017, 0.004835083099268316, -0.06705172850263383, -0.07909964783329754, -0.09304202520801627, 0.021179412335227493, -0.06810773274063439, 0.09623202050894047, 2.0150878182304264, -0.08490512482817555, -0.00834058688982181, 0.04148124342112017, -0.08019507139036097, 0.008468682192267834, 0.010171397614761879, -8.76922005727943, -0.024077459535196105, -0.506879772291343, 0.03356178260741266, 0.11021709223417409, 0.030947409364737485, -0.03590270076265842, 2.1336369530331165, -0.02594631062080837, 0.025276441822695492, 0.03062775096212969, -3.737354490840807, -0.0626718639778697, -0.3269123317570107, 0.04990152000249325, 0.1268754375268843, -1.9060658275825313, -0.022276823718416355, 0.044689774237951514, -0.05252039627534158, 0.09380011326865242, 0.2099788021509602, 0.0729096639095517, 11.544719778421776, -0.019645053610560112, -0.06193644439838794, -0.03410053246618716, 0.2991259427447799, 0.017849638203226922, -0.013360843096838992, 0.672400302245778, -0.09684769821411962, 0.06967432414288152, -0.022211177450463058, -0.011368867636164619
0.4046162419342998, -0.07015153388946666, 0.15671767596405622, -0.058594152174010705, 0.062256809934196564, 0.02026345005567913, 2.1416318003517874, 0.014676939647140314, 3.6281640302632088, -0.024779794074637873, 0.01449752036721047, -0.06379115303278149, -0.036655230548554504, 6.5191186166613, 0.06044732376998903, 0.0496697892888472, 0.1569134292378305, -0.0801770306734308, 0.16883850599483952, 0.01014863029160535, -0.019359838717245267, 3.8711598644347123, 0.004424619214165076, -0.06700817778404686, -0.07955433134636009, -0.0936989946868346, 0.019780663440739726, -0.06831891048259439, 0.09668614280426407, 2.04075520922084, -0.08481874170529854, -0.00860101579048872, 0.040813823412971045, -0.07995549525365409, 0.007899726753949692, 0.012884133206476356, -8.779848030780695, -0.024721829648019472, -0.4996527222218403, 0.034640272127324956, 0.10901220715357729, 0.030797607527136325, -0.035175323160064415, 2.1673460485480387, -0.025305493776775316, 0.026679445646925135, 0.02979549614151447, -3.7341791580663104, -0.0613829405654239, -0.32700249963017863, 0.05033767500349783, 0.127659022390546, -1.8944856080214842, -0.021741899391360536, 0.04591923410519839, -0.05121362547266342, 0.09276239224842739, 0.20933248026605955, 0.07335915768508564, 11.5607235156461, -0.01976725530376909, -0.0617312657465415, -0.034745069667575734, 0.2990042223332521, 0.017935724341444845, -0.011790765695414096, 0.6990634572629816, -0.09569435024143744, 0.07172664745417831, -0.0209608259614503, -0.009565666159140444
0.3977328282603685, -0.06980350173081867, 0.15752672157234165, -0.05803857325780476, 0.06134054453730796, 0.01813821395746311, 2.1110701804503393, 0.014749816351811246, 3.661201156076027, -0.02499791737183993, 0.015743846187535937, -0.06448661782964416, -0.03845505528224928, 6.564730347164959, 0.060523602753118924, 0.04624654093739429, 0.1571686645151882, -0.08014529383804886, 0.16776137427768634, 0.009872918615892963, -0.019172453054702984, 3.873864405470282, 0.00409114207936993, -0.0668754317476615, -0.08001337470524034, -0.0942161276899208, 0.018501120302628987, -0.0685725270547822, 0.09704449393081443, 2.0639424491267486, -0.08474036662109816, -0.008870089997848385, 0.04027865039595771, -0.07978115526676266, 0.007463637811215078, 0.015474592720039204, -8.790842351789845, -0.02534110650004026, -0.4921383458784532, 0.03567987997158034, 0.10788420834810486, 0.030651514389548926, -0.03451994296550584, 2.2010845433237645, -0.024693926868549036, 0.02795833985967798, 0.029000071304406655, -3.730968445814688, -0.06014298687014827, -0.32708490704440446, 0.05076429707450147, 0.12841991485069587, -1.882522297124006, -0.021229520918377293, 0.04707888980999498, -0.0499733520331567, 0.09182211439285068, 0.20863197450155357, 0.07374626525330832, 11.573929403140749, -0.01990648282217221, -0.06150357732287079, -0.035332212779483285, 0.298842183062362, 0.01808644877437947, -0.010325475028833908, 0.7265554409525464, -0.0945936001947699, 0.073640893993237, -0.01977117758164346, -0.007834086279657863
0.39169054321626956, -0.06948696937493687, 0.15836729640430341, -0.057483712100784234, 0.06036815903185909, 0.01608041558132038, 2.082897280881538, 0.014838914525094976, 3.69204697142243, -0.025250348225837438, 0.01688791880195889, -0.06522476293024249, -0.04013418600560252, 6.605823180190184, 0.06057146113704144, 0.04315740698875266, 0.15737115975798413, -0.08009286744149152, 0.16672822848654578, 0.009560107727589702, -0.019052994722587854, 3.876234296420431, 0.0038238531106338618, -0.06667408058969246, -0.080465808906455, -0.0946118067350051, 0.017289023213264226, -0.06885117527039472, 0.09735979227380437, 2.0850246417850324, -0.0846665828642161, -0.009103172995195752, 0.03984063022027176, -0.07964980811138833, 0.007141554340210148, 0.017955030797196236, -8.801703986159541, -0.02592902232717295, -0.4847946146997315, 0.036668260460144986, 0.10682388263198694, 0.030512441747257743, -0.033927597348504895, 2.234414894025397, -0.024116841267021565, 0.029128150774480818, 0.028232982134444834, -3.7277829145314874, -0.05894379667855629, -0.32716334596642876, 0.05118332133423608, 0.1291640068609256, -1.8706155248891685, -0.020745632433540467, 0.04817565748667319, -0.04878211992020523, 0.09092165746160971, 0.20789700741436323, 0.07412486240693575, 11.584687732923339, -0.02006032698180603, -0.061204546522749176, -0.03587853521122142, 0.2986519752128911, 0.018294365236204632, -0.008920002623709011, 0.7539836206799976, -0.09355508869575133, 0.07543418561954338, -0.018628352302788673, -0.006147474318453187
0.38638763508020507, -0.06922507220431989, 0.15922135545001076, -0.056907565747935596, 0.05937311109892006, 0.014075775793819731, 2.056788051103345, 0.014940856313439083, 3.7209967873002956, -0.025529806349146422, 0.01795846134546092, -0.0659886324534329, -0.041719430718878334, 6.643005094404385, 0.06059676645044172, 0.04037063228886047, 0.15753733127897188, -0.08002195472135115, 0.165726316599757, 0.009214041773918331, -0.018993216984272962, 3.8783117718343507, 0.0036142307911313613, -0.06641979122235173, -0.08091131864666506, -0.09490079223719991, 0.016169477645901292, -0.06914102119543361, 0.09761018364810564, 2.104288072080379, -0.08459474921407681, -0.009328548269194659, 0.0394731763751425, -0.07955908401648504, 0.0069185666008256975, 0.02030229484699192, -8.812094054964863, -0.026482143209602377, -0.4779307690967314, 0.037598418077740725, 0.1058308086755857, 0.030382736056625323, -0.033397656257495106, 2.2670405184496953, -0.02357684377585472, 0.030188207261515262, 0.027488867919754606, -3.7246641598325487, -0.05777998152319794, -0.32724057530046774, 0.05159552493881891, 0.1298946296454206, -1.859064975483343, -0.02029360124328375, 0.04920893872502275, -0.047628870202260726, 0.09008297611501645, 0.20714307272190868, 0.0744735151802545, 11.593275899767686, -0.020226572332624912, -0.06086121504838746, -0.03639622443604296, 0.29843555055691673, 0.018553218730399598, -0.007597604321736229, 0.7807373832186869, -0.09258375845728736, 0.07710767363437396, -0.017523745341333583, -0.004521232399547041
