1.3657599709365638, 121.15841914917638, -0.9404124348727717, 7.941132670592457, -5.765308801489225, 9.635999658370563, -5.12190649741246, 1.649576942641246, -2.2851532672841515, 5.209309040238298, -0.06339312347633905, -4.316797978513582, 51.789965249118225, -24.572416082951765, 4.6571241205226634, 2.9305939174507225, 1.211708093604185, -4.603318308741238, 13.418816172406114, -4.914137599657256, 5.125881937634092, -1.8562629303260811, 5.565699759656425, 1.9849809438777788, -2.522966177140997, 2.6680654276059554, 0.7834802971690151, 0.40061255422150266, 1.2366837816215255, 1.2879815852646064, 0.04377498439156635, -4.966990870987078, 1.9263094038116608, -1.2816819090184364, 2.2653392115389055, -1.3629796904765206, 7.076503324293407, -0.35808665081129976, 0.7327928565786042, -14.004449168103648, 2.318082159964678, 9.262522521995173, -15.247711616051452, 1.5094085004149398, -0.2117996054708442, 0.4753487144385916, -2.2328119060376315, -9.0202186853884, -9.47872404235424, 1.3016286761382532, -1.9449229293700734, -2.9238120122634075, -0.11166752734836966, 3.568051022909439, -8.426233121037672, 1.3085704161517264, -1.2774792612909083, 0.36106829052153544, 0.4632565091356695, 1.41676095297921, 2.454162061380589, 1.8902633544420042, -4.064126847399574, 5.468633590148066, -3.3953961734717186, 5.549238253107613, 4.9254774921155065, 10.133701928440155, -2.0188032778841967, 0.7692591639751101, -4.910822860573446, 2.3950100770886364, 4.516183909122504, -1.1423948821354328, -2.0809361345922732, -3.7897909103383984, 0.9000365664458598, -0.6554452143031856, -0.3610463925629711, 0.402282596403019, 3.519756850976462, -2.5560095400005096, 0.29810364015345536, -0.36320649488180157, 2.1535306550844733, -0.6363018899655183, 0.12018370008220092, 0.6015992238260806, 0.1623772038932233, 4.778257609130314, 1.1325516012380075, 2.872456183143802, 4.155566383370684, -0.0537253103115527, 0.8050735056668705, -0.9635855023014501, 0.17096903137230668, -0.010046688682173012, -1.1983715215856825, -2.200326076616361, 1.0827072333445455
2.5802547467273187, 120.70798059605295, -0.5088658142121883, 7.632163309385622, -5.562508380588297, 10.467306481749516, -5.907512721930636, 2.1913448620565386, -3.159461515306411, 6.010291165309257, -0.032515445284240746, -3.6508505035709415, 51.82259805668549, -24.625637976510706, 4.697927703257502, 2.863334741444249, 1.3208942426151942, -4.515582445722104, 13.763496412311529, -5.240057135461331, 5.349166417428564, -2.486768067315338, 6.153274082186741, 2.6368338266603564, -2.5727978492630217, 2.7454828556297626, 0.8877397870993291, 0.31869901160595004, 1.3035371711124983, 1.4245063101231952, 0.0722780065562939, -5.0792280683009805, 2.324758011253198, -1.6205394066355208, 2.422885121190352, -1.3720499017252612, 6.717410724193821, -0.06579301707001906, 0.626875315174394, -13.784039455400219, 2.161722101730294, 9.140296226243969, -15.284036292651427, 1.5626980509650017, -0.23542455191443423, 0.5202273485808563, -2.302135430736093, -9.072109110678369, -9.786956104450422, 1.551236144166299, -2.030585273255036, -2.6460962951737304, -0.32752312740924655, 3.3951218186198653, -8.363256763575453, 1.2194966677745378, -1.3567681700628655, 0.43966639632311044, 0.4274236835400642, 1.3602476700370045, 2.55207032065839, 2.279528019388158, -4.437099389139643, 5.735309027436266, -4.110451832600157, 6.2265259234996035, 5.665909097033053, 10.096363085311646, -1.9549979612984112, 0.842096722182194, -5.206138010685165, 2.677520136878934, 5.053575507010408, -1.0840127385714153, -2.0167581827505026, -4.43275907793519, 1.4378094815338016, -0.8871836427498895, 0.20620090101840327, -0.04729724361978782, 3.191464169048329, -2.494751829984871, 0.2096573454208639, -0.4370597073162731, 2.642799724787842, -1.0223884082769197, -0.3110484165999666, 0.4958670674625223, 0.055143737342385424, 4.580941379108587, 1.3216692561076269, 3.2303717914060623, 4.193414508005049, 0.0919869985739401, 1.2627524448587784, -1.3233277160972052, -0.19981927979357494, -0.06089776758540871, -1.5255422787385107, -2.1569515726278583, 1.0626325136801809
1.4232029590290314, 121.07822012175731, -0.4863125038817796, 7.83024835330878, -5.4796868731582995, 10.487705495338927, -5.23837635561481, 2.2280529031078085, -2.394892811402677, 5.9940240931755, 0.0022907637418318194, -3.608860421048794, 51.80352271315853, -24.491708906454324, 4.637683449227662, 2.980639582840298, 1.2520862011284044, -4.526652750395059, 13.720786647697683, -4.855520952565531, 5.317239669516483, -1.728598591225917, 6.044654912972177, 2.5157544712296476, -2.4413328570373056, 2.6492908657008227, 0.8197176658303333, 0.6538412322480762, 1.1550501950643084, 1.1622333578781823, 0.010177410779467766, -5.287249059844359, 2.242964772404594, -1.0772958342870478, 2.2702370114822985, -1.0790291251935562, 7.1296194424639, -0.1602887505303393, 1.041866871848632, -13.72735397908734, 2.3123487262368942, 8.880377191060226, -15.216658105177606, 1.5156622579267824, -0.048480840292455696, 0.5214340633089977, -2.214610256960788, -9.100028761713915, -9.272441411377468, 1.3888964891142195, -1.5476118808644737, -2.7263213750862962, 0.12874112563665502, 3.4918234186806765, -8.39645590256892, 1.4813127365995649, -1.287838408164548, 0.2900505566057119, 0.8489993845551509, 1.4829826300100633, 2.686758701107112, 2.3247121380569866, -4.195368464973182, 5.785873127010312, -3.5956803094144707, 6.287111515598364, 5.699218929702967, 10.13733362782582, -1.9677030560524509, 0.8383857528725713, -4.914923686918612, 2.663678759945435, 5.008194772284811, -1.099444345674682, -2.1219526314578823, -3.404891304817271, 1.1477610984445874, -0.01885782927537638, 0.04046710322168445, 0.8632627304679446, 3.4417712063677595, -2.5298210708294917, 0.47232260607385834, -0.3608270804385473, 2.3612352863565387, 0.04170365285464106, 0.5146387642498879, 0.7244936584548425, 0.7613642105546122, 4.565301496386347, 1.4133827551251141, 3.3835718973406212, 4.21930762232438, 0.14729213904119454, 0.8689535691280119, -0.09200849395805633, 0.8500074590811957, 0.06946479538131506, -0.3732174409664544, -2.0049316071231233, 2.0661449756968677
2.3274914681251806, 121.40780537662302, -0.46142791571392905, 7.998238909663304, -5.3791172385381705, 10.480360213400685, -4.6086330290181, 2.2457108311164826, -1.609757910531279, 5.925563319014716, 0.03017202926039078, -3.731824722456585, 51.77842908287373, -24.33801957430467, 4.562225970073722, 3.116016655947477, 1.1585871186520484, -4.552303542552054, 13.67927232527352, -4.498758253404791, 5.281625971747872, -1.0037372218536964, 5.919951115683716, 2.3506861853007655, -2.292998318829244, 2.530935520398688, 0.7302626979527331, 0.9736350552262745, 1.0054501402758294, 0.8986073628442486, -0.0617858352494044, -5.5039452395111566, 2.307327964958023, -0.8409894942358189, 2.209971030831956, -0.879152702225297, 7.220602702723037, -0.11915134704667951, 1.2703273530483645, -13.439723699271298, 2.2404928403288156, 8.232247031962522, -15.173697760562566, 1.4871539972857355, 0.10254795295689689, 0.5475781288881011, -2.177328844337075, -9.19362618863397, -9.050978716084028, 1.3515474865568564, -1.23661647121751, -2.676260314456083, 0.32088385358719446, 3.3728426514420797, -8.409916555605566, 1.666373730906161, -1.2720302766940408, 0.21787919194340177, 1.122933072066425, 1.5586269448220589, 2.7863885579161147, 2.340397948929399, -3.9540818032113627, 5.819551845491013, -3.0526616447140587, 6.261961527950343, 5.570600732499189, 10.186406024638552, -1.9919588798464014, 0.8228377293372546, -4.620144730562955, 2.6337139863941075, 4.921360778067538, -1.125206027795555, -2.234325817103491, -2.9618483185194453, 1.106474782745036, 0.49766213730038056, 0.1364096064970658, 1.2426920859583461, 3.249349896814989, -2.5449846052575893, 0.6572140422351525, -0.3373083030684899, 2.318141291317438, 0.6219515579122592, 0.830383102036471, 0.8696641489723858, 1.1821829979268248, 4.690121674357677, 1.427976590598534, 3.365978425328043, 4.239799474539468, 0.12544774363754718, 0.7334154055465396, 0.6211761864650838, 1.3472999282849096, 0.15217566930895338, 0.2854948857178976, -1.9598659328197217, 2.7529471386160322
1.4481614077725866, 121.39628590855469, -0.14751422072025633, 7.952819016550063, -5.18448303376278, 10.74595742693416, -4.552747637170568, 2.5982331345093708, -1.4111031240660878, 6.097257183629291, 0.045822499358051966, -3.707021026426167, 51.767433701024274, -24.239605653492003, 4.511858582590737, 3.195962133385536, 1.1100533328395605, -4.554681120286745, 13.77699457816325, -4.432427840442568, 5.334043574805947, -0.8266464900637436, 6.029850854437576, 2.4213313030786443, -2.2002486588991306, 2.4590729089593664, 0.6865327507338264, 1.1209097827062702, 0.9362715827489683, 0.7829756054084629, -0.10769320941816762, -5.648015317734081, 2.494398600606846, -1.112842472031458, 2.313399782350875, -0.8449016456565621, 6.8426113887629345, 0.025011424784589287, 1.2030107083898318, -12.92384898767832, 2.0585167668077093, 7.48568558181357, -15.179898228967948, 1.5012475207895242, 0.16391584046188967, 0.6144083732488171, -2.220629007703031, -9.340117319703985, -9.312446900787545, 1.5339679189609854, -1.2361832555541676, -2.528958548870999, 0.11214638765288892, 3.152647974483417, -8.381084175300078, 1.6885852218859676, -1.3368607631177356, 0.27919039519110656, 1.132459138157928, 1.544003561695426, 2.8198169263006063, 2.5797711925561715, -3.9496835729868955, 5.992996197171998, -2.9589638195709345, 6.424218585184948, 5.635040635135349, 10.211227122082613, -1.9970492007001193, 0.8260260088221216, -4.549285798907362, 2.698614502755207, 5.012855692023863, -1.1316736701727719, -2.2878321505340886, -3.487258366166502, 1.5023086079291914, 0.4005398972944715, 0.4290237860060534, 0.8161910766931229, 2.8429295140891195, -2.517570298699418, 0.6780890556641084, -0.3948757558065953, 2.6907687113485177, 0.37285009048119155, 0.3816013955284986, 0.8508227295033235, 1.1129307052708501, 4.780691602870206, 1.4608696372849448, 3.365929973285665, 4.265900459956911, 0.11147541592049826, 1.0556838817404162, 0.4324035522519536, 0.9956499438424282, 0.14310969797973933, 0.09107967514305892, -2.0619592047450626, 2.858161102490672
1.6221987715104729, 121.24950762127698, 0.38923102526675735, 7.828980069157745, -4.92294535804854, 11.099623112162925, -4.923379098934094, 3.178459819603425, -1.604664932853911, 6.333234450740512, 0.04250579825984149, -3.657200445525417, 51.765938493102354, -24.177046693837212, 4.474563467205876, 3.238920066187604, 1.0880058876966685, -4.544002477290214, 13.924856112075581, -4.594059312917622, 5.415910328812957, -1.0672760889037134, 6.219588273047524, 2.5643615448379675, -2.1459239029809747, 2.416354094453573, 0.6722268927689128, 1.1260639968772916, 0.9309018284832855, 0.7827499302121548, -0.13584517126430218, -5.714668590754992, 2.7595563148367037, -1.535880165251621, 2.461735796516071, -0.9059463502722158, 6.340090083832598, 0.2284923407791254, 1.0555492388613448, -12.31323377528307, 1.8321522642852623, 6.786680887280358, -15.197674161800313, 1.523814239501005, 0.1908850574926042, 0.6983914597872699, -2.279099683701765, -9.508594876713868, -9.725173979363415, 1.7791198415586493, -1.428423950714607, -2.3220894278288244, -0.20975927034772074, 2.887842741499972, -8.343461695728347, 1.6335429614142627, -1.4180295734685424, 0.3881471556695024, 0.949909591330202, 1.5045620834964166, 2.7690413067383686, 2.9982116916331933, -4.133759864707354, 6.270003619914057, -3.212006275146715, 6.6470379182249735, 5.758756712928728, 10.216996741682474, -1.9883453720178865, 0.8359543554935833, -4.659080909159804, 2.7971125784886843, 5.16659755334564, -1.1234886185629505, -2.294486048626601, -4.30808110268457, 2.0185583949240185, 0.11609577559132911, 0.8387594866676599, 0.1669499863017947, 2.3427422412041974, -2.4811096381597793, 0.6197682036119567, -0.46926586828326966, 3.1848801967425397, -0.14101975581800597, -0.2894080943502503, 0.7891835160521756, 0.8608186874619026, 4.83386900461225, 1.5140205546234295, 3.385176236149091, 4.3013220143976065, 0.10535381427046508, 1.5153111308612692, -0.0480638421938957, 0.3911671211543266, 0.1079492279797774, -0.3899650218019288, -2.211213813253072, 2.5422782740740137
2.2423872232158484, 121.23773883513114, 0.6357588613759911, 7.802757848408084, -4.774964312630851, 11.295715378673886, -5.015900637538157, 3.3494161719005606, -1.476244714158609, 6.395484526724883, 0.03346307958665032, -3.751905366181747, 51.7484135757948, -24.056224573384043, 4.402405728316298, 3.339522691783018, 1.0063383806825636, -4.551538851735164, 14.004241029410194, -4.631779422240081, 5.448373297138887, -1.0652209904796104, 6.280550107178259, 2.5572165295121296, -2.038394161101644, 2.3192469347222486, 0.6032349537316022, 1.2445580148789719, 0.8643081587981967, 0.6652197800096054, -0.18994713825781606, -5.794837881957462, 2.8987620178458857, -1.7221064014156653, 2.525056820786273, -0.883778753195144, 6.076461001830872, 0.318987306678871, 1.0583421986585602, -12.005739556593484, 1.748773919992201, 6.315873837568217, -15.185977332968582, 1.517339845009809, 0.33704262136497753, 0.7245890655422217, -2.283971522895164, -9.608099529380928, -9.92763959931116, 1.915056497164833, -1.4709753155420549, -2.2160465307441117, -0.33853389048788035, 2.751941951160767, -8.333720812299148, 1.6778820941407635, -1.4482466726569212, 0.44935023456351453, 0.8682081648253255, 1.5119685891567511, 2.7084208136228645, 3.1894055142178943, -4.207431722637079, 6.383589532424374, -3.2492638427946563, 6.752816414459361, 5.749602050048743, 10.244017682947417, -1.9916048583322974, 0.8342418100621185, -4.67343550908141, 2.843237947558023, 5.218141641326555, -1.1261765710142362, -2.3487603877990897, -4.691639726055486, 2.3092302484009943, 0.11216742428952176, 1.0385580324729786, -0.08506873947172267, 2.111172334797816, -2.4723685424241033, 0.6604828928291373, -0.49301254614003154, 3.478188079468619, -0.2998412103567216, -0.6054445535132552, 0.8175880825606088, 0.7681958046508139, 4.9228310876464665, 1.5169356464287074, 3.3787869700404602, 4.335372865301406, 0.07711462137106095, 1.7599156585124514, -0.14805973725394117, 0.1714125003185385, 0.11905798930592809, -0.5323698089018545, -2.3059513420380435, 2.4427243013384805
1.7585843652312187, 121.36693193339259, 0.5845337491693591, 7.876871942106414, -4.744710437025915, 11.335076582425827, -4.830827685042211, 3.1172473695066656, -1.2008060369241127, 6.29458019785606, 0.0216891630777222, -3.904884254814096, 51.716476624944136, -23.884167091569584, 4.300726971928962, 3.49132414151108, 0.8728233197328898, -4.566637697648228, 14.013421856778375, -4.542369063847498, 5.431640269031413, -0.9410673128193778, 6.214208613574631, 2.479346655735659, -1.8832114244601201, 2.1745679455903186, 0.48580905942430297, 1.4839710939709376, 0.7350206329172466, 0.4282641878415743, -0.2671500686514766, -5.90047910017232, 2.9022932658021534, -1.6538516810989803, 2.4988162249072383, -0.8195049205517639, 6.06743771928299, 0.2897091401730959, 1.1394660641574823, -12.016817281144906, 1.8140771245560612, 6.093589467039748, -15.160401757850584, 1.4971773183490593, 0.5952414914658339, 0.6933387242862489, -2.236191960779151, -9.634178491705178, -9.899675131124912, 1.9338257931446254, -1.356060255785895, -2.2189732559137947, -0.2604293672278551, 2.7529001682535728, -8.351413696105235, 1.7683771625712708, -1.427357958560809, 0.454797698592466, 0.8999514589148956, 1.5428189153434777, 2.6492974547063293, 3.1513836364234913, -4.170289787937687, 6.334817529528138, -3.074884654149921, 6.745501981311863, 5.679701538513862, 10.290558731942303, -2.0000611033067504, 0.8273813907027849, -4.591578995019337, 2.8375915587476688, 5.170665194526323, -1.133668101297513, -2.450532124238572, -4.601579938863077, 2.359873834593528, 0.4070739014583987, 1.0137559755745467, 0.08538975328568554, 2.1631829462195427, -2.4909352170777783, 0.7474880333143008, -0.466006632321997, 3.5539848914543923, -0.0717616038512392, -0.5365841942651867, 0.889631507259562, 0.8641040654367735, 5.037021798667323, 1.481955331280049, 3.363469411303633, 4.367209411922118, 0.033483263564987764, 1.7721392525660022, 0.16581262903085414, 0.36779542231870965, 0.15322359787756273, -0.29941937917960937, -2.3359415322360695, 2.5843834499580023
1.1444821717165694, 121.53225695434809, 0.4402561189661168, 7.980543848562947, -4.800362173886798, 11.269900666049733, -4.56342584949971, 2.755460702492329, -0.8263931647200287, 6.14017363879425, 0.006419926002529414, -4.102032797972801, 51.67602933143956, -23.681452000214904, 4.179357297964652, 3.6730539076769277, 0.7065299982050082, -4.586543397768681, 13.977853831840365, -4.417340201902531, 5.399017265125441, -0.7392207404069615, 6.108725322409466, 2.3523899456307196, -1.700958273351076, 2.000736636823269, 0.3390964301652981, 1.792490112838259, 0.5683957294772553, 0.11810527707984342, -0.3576877914586857, -6.010522113959942, 2.794826817679947, -1.4843912710199327, 2.436324148329187, -0.7188324978495535, 6.275111452664527, 0.2106275209668843, 1.2887563902340877, -12.178480252498069, 1.947160546941868, 6.181687079033198, -15.122925541717086, 1.4651277436214643, 0.952754155751316, 0.6382480372269063, -2.1673290168037083, -9.590272498309774, -9.779880736353661, 1.8563217216378833, -1.1807357806774346, -2.267778676684196, -0.09809968938043362, 2.8186460344554423, -8.379962572906624, 1.8986471103594127, -1.385059684895489, 0.4170297825254019, 0.9752890653326469, 1.593220951392018, 2.584433491957176, 3.0473396778192705, -4.101338548676193, 6.235436838815193, -2.8452144004232682, 6.701902527973601, 5.569805880455483, 10.346177114246409, -2.011340523769792, 0.8178218169894336, -4.485884504169816, 2.8160969044494157, 5.094579223989766, -1.143622306578224, -2.579367730616376, -4.323412763094799, 2.21277374522081, 0.811595010982937, 0.8949939518514243, 0.42749656539090175, 2.3467526108433665, -2.5202321557631686, 0.8742335693678127, -0.4180668044219339, 3.453186356889376, 0.30217164335556657, -0.3091914836207216, 0.9984442808435126, 1.0276219850378174, 5.143637119515187, 1.4455316003948735, 3.3472395981685485, 4.4027124354538465, -0.011688269633705728, 1.5965784519494057, 0.6311859105322541, 0.7287755400954998, 0.20642690071396258, 0.07123646498082081, -2.3107169661247635, 2.812270382625256
1.50899707025165, 121.64464924315567, 0.37156696161317593, 8.059739919565828, -4.845796064370029, 11.237624831947826, -4.364116502425104, 2.4562005316531756, -0.5115506089010056, 6.005585733602777, -0.014852080900490477, -4.294993039081746, 51.645660202148264, -23.514003756300095, 4.069877211502424, 3.8168143992919417, 0.5679337722023667, -4.60255330745122, 13.961748595646498, -4.331320106975596, 5.375293201376116, -0.6028734245309189, 6.031278993125002, 2.2464726169810545, -1.5575112077741553, 1.8564908646854283, 0.22377411775128353, 2.0009333698413077, 0.44673580451216766, -0.11400481505312166, -0.4301867181491127, -6.056685477824766, 2.686670958101329, -1.3053919932381899, 2.3669493477557424, -0.6071045944024318, 6.499208510451571, 0.1193705038660956, 1.4590101948884417, -12.428039973784252, 2.119969240700847, 6.464219550960383, -15.08274499711163, 1.429468270742369, 1.3465575037914268, 0.5750783548661896, -2.091314429746693, -9.528114305506826, -9.656266766185395, 1.7759902020234397, -0.9970642018000697, -2.326223028501366, 0.08157550511965889, 2.921797375296621, -8.41092965787673, 2.0388229300854697, -1.3357996104169492, 0.38387059258631684, 1.0485454550805076, 1.646156661471873, 2.491195993874927, 3.0205653950550384, -4.06744076456312, 6.172058973082704, -2.6891394014558987, 6.682785025419928, 5.484455647415864, 10.379048171952793, -2.0182910945919934, 0.8129124649863, -4.4186668526928194, 2.808585281652472, 5.046712472049658, -1.148975914063035, -2.6705156509361245, -4.034386678313137, 2.0576101053582163, 1.221998987076511, 0.7557350082621426, 0.8058480628265299, 2.604377356463609, -2.551783725771385, 1.010514446850182, -0.36361456737806963, 3.3489305168870107, 0.6754413794766976, -0.05363102655037155, 1.1132542118300155, 1.172843171248625, 5.159012497667667, 1.44696583962054, 3.3501001674835895, 4.45675351000099, -0.023743898367504013, 1.4231601762400268, 1.088428475108187, 1.1106569707992096, 0.2613536360619782, 0.4271700102802678, -2.2814070589821998, 3.0222204937079837
