0.47525928277024776, -0.0213267224733625, 0.21497538173467085, -0.1786809510122476, 0.027720537092639982, -0.15718358556515766, 2.3648644116367765, 0.00820856703183112, 3.2237782872607044, 0.034023998649411386, -0.15049919192576483, 0.10508889113847864, -0.1757685322045009, 5.936330877482886, -0.11447871943602497, 0.016975653001699096, -0.0227282917053717, 0.19449255728953047, 0.02645518841418735, -0.14970647808096985, 0.09530141743920001, 3.9322051196188452, -0.016593852970776493, 0.0984483383705804, 0.17032416143987733, -0.005025010864438573, -0.03724219399517807, 0.049203265952308894, 0.00649415525914554, 2.2002430562609563, -0.009640194650998715, -0.08081892089096895, -0.0927578964939395, -0.05776075143306249, -0.0027234756748891944, 0.07762055498520905, -8.872655438650572, 0.020830490157056104, -0.47062679067465174, -0.11688705389264856, 0.07052963857738484, -0.01816136290619631, 0.04624017179681786, 1.918327881017282, 0.14487736530599277, -0.10565225211946053, 0.09005983499404815, -2.7529131147568067, 0.011145298737836108, 0.004459167594352066, 0.047917984444467696, -0.0037707175340917975, -2.027098156130853, -0.0029083496715949578, 0.06613867333922441, 0.07689368351049738, -0.02445354615154526, 0.00314156059450348, 0.006856313231554752, 11.539279711802378, -0.03268528006476855, 0.027352777673243102, -0.02387771864850309, 0.046640430080788525, 0.05445152478039693, -0.05371413180738738, 0.5900068971193871, 0.0505902907979473, -0.0006918024492879038, -0.018108715802293018, -0.03320585568730286
0.4592614614489844, -0.0213267224733625, 0.21403082674489177, -0.1786809510122476, 0.029117972593289618, -0.15718358556515766, 2.3122443050314376, 0.0069655141489822475, 3.2763030262633395, 0.03652339600515994, -0.15049919192576483, 0.1064124923670986, -0.1757685322045009, 6.024205440109375, -0.11447871943602497, 0.01957380969149167, -0.0227282917053717, 0.19464314572014457, 0.026537504235013644, -0.14970647808096985, 0.09556395631872522, 3.9384180381318385, -0.016593852970776493, 0.09736574269081152, 0.17030838295025136, -0.005025010864438573, -0.03724219399517807, 0.049810989823535434, 0.002771402042339499, 2.242450921796949, -0.009640194650998715, -0.08081892089096895, -0.0927578964939395, -0.05776075143306249, -0.0027234756748891944, 0.07144910219196245, -8.872655438650572, 0.021277932795552047, -0.47062679067465174, -0.11688705389264856, 0.07242644573317272, -0.01816136290619631, 0.04462114022134514, 1.9413108570951163, 0.14487556674469287, -0.10565225211946053, 0.09085430115357421, -2.7529131147568067, 0.010330611531251045, 0.005209645607419445, 0.04776416470974042, -0.0037707175340917975, -2.027098156130853, -0.0029083496715949578, 0.06397805443321358, 0.07578751168968909, -0.02445354615154526, 0.004450120521585822, 0.006003086853115876, 11.572874173459338, -0.03268528006476855, 0.026845717723659325, -0.02387771864850309, 0.0465258139863953, 0.05414842889867065, -0.05371413180738738, 0.5933024254140872, 0.05000463371955821, -0.0006918024492879038, -0.018108715802293018, -0.03320585568730286
0.44615430903199227, -0.0213267224733625, 0.21329234857738605, -0.1786809510122476, 0.030133024524686344, -0.15718358556515766, 2.265014538267248, 0.005725125246280964, 3.323908954906952, 0.03900288983763453, -0.15049919192576483, 0.10758072454476042, -0.1757685322045009, 6.101982071911015, -0.11447871943602497, 0.02247777120719061, -0.0227282917053717, 0.19482253777690955, 0.026753999390150086, -0.14970647808096985, 0.09584405226516185, 3.943965341859321, -0.016593852970776493, 0.09640613862793365, 0.17027609377891467, -0.005025010864438573, -0.03724219399517807, 0.050288888100042894, -0.00016656282904614628, 2.2798279826877463, -0.009640194650998715, -0.08081892089096895, -0.0927578964939395, -0.05776075143306249, -0.0027234756748891944, 0.0658015519866947, -8.872655438650572, 0.02165937878146066, -0.47062679067465174, -0.11688705389264856, 0.07415917025259369, -0.01816136290619631, 0.043172847624383476, 1.9682103580551367, 0.14494025888522627, -0.10565225211946053, 0.09170489907900228, -2.7529131147568067, 0.009457846892913303, 0.006017350066291128, 0.047617684659428935, -0.0037707175340917975, -2.027098156130853, -0.0029083496715949578, 0.061963093457364504, 0.07457366710928356, -0.02445354615154526, 0.005560862020363479, 0.005834914710237756, 11.601701064333694, -0.03268528006476855, 0.026873615962933618, -0.02387771864850309, 0.04635762130439122, 0.05382139827386799, -0.05371413180738738, 0.6049964222960323, 0.04954383509807603, -0.0006918024492879038, -0.018108715802293018, -0.03320585568730286
0.4352442193018439, -0.0213267224733625, 0.21273586982541864, -0.1786809510122476, 0.030813670064616314, -0.15718358556515766, 2.2226459685035524, 0.004486720312124685, 3.367068139466501, 0.04146567481358851, -0.15049919192576483, 0.10861070286961172, -0.1757685322045009, 6.170661660593856, -0.11447871943602497, 0.025518015374719847, -0.0227282917053717, 0.19505110105632367, 0.027085033479179545, -0.14970647808096985, 0.09614319519780895, 3.9489121259527833, -0.016593852970776493, 0.09555493896162623, 0.17020570952493402, -0.005025010864438573, -0.03724219399517807, 0.05065403878750757, -0.0025200818753625676, 2.3128489658577864, -0.009640194650998715, -0.08081892089096895, -0.0927578964939395, -0.05776075143306249, -0.0027234756748891944, 0.060590614749429186, -8.872655438650572, 0.021983541700190713, -0.47062679067465174, -0.11688705389264856, 0.07574942873304871, -0.01816136290619631, 0.04187362023204613, 1.9981292343204924, 0.1450620348079053, -0.10565225211946053, 0.09259735629823931, -2.7529131147568067, 0.008542701711056545, 0.006875525263862271, 0.047476447637351246, -0.0037707175340917975, -2.027098156130853, -0.0029083496715949578, 0.06007682120785729, 0.07327748394847974, -0.02445354615154526, 0.006497516663099325, 0.006138074984899463, 11.62618843812904, -0.03268528006476855, 0.027226388218785237, -0.02387771864850309, 0.04612161842048909, 0.053470491747809254, -0.05371413180738738, 0.6233955850449601, 0.0491925277815054, -0.0006918024492879038, -0.018108715802293018, -0.03320585568730286
0.42599815854358253, -0.0213267224733625, 0.21233621951257525, -0.1786809510122476, 0.03120920478070742, -0.15718358556515766, 2.1845574206323124, 0.0032490664438445654, 3.406304493632196, 0.043916101341943875, -0.15049919192576483, 0.10952093198391544, -0.1757685322045009, 6.2313340710229195, -0.11447871943602497, 0.028574676410114217, -0.0227282917053717, 0.19534172524770282, 0.02751086118560906, -0.14970647808096985, 0.09646240596673766, 3.9533298438109794, -0.016593852970776493, 0.09479616425189583, 0.17008308483675266, -0.005025010864438573, -0.03724219399517807, 0.050923981189272494, -0.004440222588458997, 2.342031672664416, -0.009640194650998715, -0.08081892089096895, -0.0927578964939395, -0.05776075143306249, -0.0027234756748891944, 0.055750426499230024, -8.872655438650572, 0.022259319989284578, -0.47062679067465174, -0.11688705389264856, 0.07721606943082684, -0.01816136290619631, 0.04070443770347523, 2.0302378450906797, 0.14523161804424772, -0.10565225211946053, 0.09351882531044434, -2.7529131147568067, 0.007599291361215855, 0.0077778706844681255, 0.04733873335293069, -0.0037707175340917975, -2.027098156130853, -0.0029083496715949578, 0.05830424745341345, 0.07192207483020427, -0.02445354615154526, 0.007285028385599125, 0.006752866535900766, 11.646806326636641, -0.03268528006476855, 0.027751340522633873, -0.02387771864850309, 0.045810285239031606, 0.05309610511500272, -0.05371413180738738, 0.6468913836849876, 0.04893505318430702, -0.0006918024492879038, -0.018108715802293018, -0.03320585568730286
0.4180274988119177, -0.0213267224733625, 0.21206906321549063, -0.1786809510122476, 0.0313667171172146, -0.15718358556515766, 2.150175115851279, 0.00201079196089368, 3.442138343963653, 0.04635870745931378, -0.15049919192576483, 0.11032969726088715, -0.1757685322045009, 6.285070083884547, -0.11447871943602497, 0.031568680343779326, -0.0227282917053717, 0.1957013353671631, 0.028012916249797827, -0.14970647808096985, 0.09680223246701064, 3.957289046776455, -0.016593852970776493, 0.09411391888058737, 0.16990008566538067, -0.005025010864438573, -0.03724219399517807, 0.05111548910990521, -0.006035809029209194, 2.3678853379841245, -0.009640194650998715, -0.08081892089096895, -0.0927578964939395, -0.05776075143306249, -0.0027234756748891944, 0.05123309665570698, -8.872655438650572, 0.022495059750329872, -0.47062679067465174, -0.11688705389264856, 0.07857487472133465, -0.01816136290619631, 0.03964925676085343, 2.06380974701578, 0.14544047653030928, -0.10565225211946053, 0.09445828437654039, -2.7529131147568067, 0.006639714498802086, 0.008718750836035695, 0.04720320121186504, -0.0037707175340917975, -2.027098156130853, -0.0029083496715949578, 0.05663265236883985, 0.07052748483116675, -0.02445354615154526, 0.00794754287331394, 0.007565746854513252, 11.6640194447897, -0.03268528006476855, 0.02834384268108129, -0.02387771864850309, 0.04542116872224586, 0.052698913946158873, -0.05371413180738738, 0.6740460311045237, 0.04875672472119963, -0.0006918024492879038, -0.018108715802293018, -0.03320585568730286
0.41105785683575713, -0.0213267224733625, 0.21191205547534814, -0.1786809510122476, 0.031329053356215705, -0.15718358556515766, 2.1189697192512145, 0.0007706983775169467, 3.4750514512032824, 0.048797520499720054, -0.15049919192576483, 0.11105403951373183, -0.1757685322045009, 6.332854850583635, -0.11447871943602497, 0.03445154318111829, -0.0227282917053717, 0.19613247937654604, 0.028574513685020266, -0.14970647808096985, 0.09716277128803102, 3.9608548660829497, -0.016593852970776493, 0.09349335694541558, 0.16965305105039435, -0.005025010864438573, -0.03724219399517807, 0.051243854206235395, -0.0073827632440406354, 2.3908787773588545, -0.009640194650998715, -0.08081892089096895, -0.0927578964939395, -0.05776075143306249, -0.0027234756748891944, 0.04700432765407182, -8.872655438650572, 0.02269814230110582, -0.47062679067465174, -0.11688705389264856, 0.07983874206544919, -0.01816136290619631, 0.0386948529826229, 2.0982337068095855, 0.14568113235890762, -0.10565225211946053, 0.0954065919201427, -2.7529131147568067, 0.005673994772393066, 0.00969323799367018, 0.04706885645432422, -0.0037707175340917975, -2.027098156130853, -0.0029083496715949578, 0.05505149716207525, 0.06911048498037717, -0.02445354615154526, 0.008507194642685723, 0.00849908470596303, 11.678258072844086, -0.03268528006476855, 0.02893600289083712, -0.02387771864850309, 0.044955307483771384, 0.052279833065050005, -0.05371413180738738, 0.7036299236624398, 0.04864453279878067, -0.0006918024492879038, -0.018108715802293018, -0.03320585568730286
0.4048979283825786, -0.0213267224733625, 0.21184537603560066, -0.1786809510122476, 0.031133933880083883, -0.15718358556515766, 2.090474505285019, -0.0004720508593346901, 3.505469518712535, 0.05123565741430433, -0.15049919192576483, 0.11170922042325748, -0.1757685322045009, 6.375555917155195, -0.11447871943602497, 0.037196220999474255, -0.0227282917053717, 0.19663468876173523, 0.029181127888333692, -0.14970647808096985, 0.09754371434290948, 3.9640848062871354, -0.016593852970776493, 0.09292120239945198, 0.16934145197052247, -0.005025010864438573, -0.03724219399517807, 0.05132256513290073, -0.008533079197642568, 2.4114250348320185, -0.009640194650998715, -0.08081892089096895, -0.0927578964939395, -0.05776075143306249, -0.0027234756748891944, 0.04303929601771696, -8.872655438650572, 0.022874823193244666, -0.47062679067465174, -0.11688705389264856, 0.08101809368181415, -0.01816136290619631, 0.03783042556408858, 2.133010816335071, 0.1459472494872412, -0.10565225211946053, 0.0963563505252382, -2.7529131147568067, 0.004710227373172849, 0.010697058908949798, 0.046934996309133656, -0.0037707175340917975, -2.027098156130853, -0.0029083496715949578, 0.05355213264064629, 0.06768473990282262, -0.02445354615154526, 0.008983530835397536, 0.00950140348949033, 11.689904005950849, -0.03268528006476855, 0.029486207217380857, -0.02387771864850309, 0.04441596224863151, 0.0518399799111504, -0.05371413180738738, 0.7346260665370462, 0.04858740738327161, -0.0006918024492879038, -0.018108715802293018, -0.03320585568730286
0.3994133968276973, -0.0213267224733625, 0.21185186861984867, -0.1786809510122476, 0.030813800515821707, -0.15718358556515766, 2.0642904314869557, -0.001717850989057997, 3.5337569422272184, 0.05367516378898948, -0.15049919192576483, 0.11230852991418039, -0.1757685322045009, 6.413914966980604, -0.11447871943602497, 0.03978992736027262, -0.0227282917053717, 0.19720552269741104, 0.029820403187697055, -0.14970647808096985, 0.09794440382450392, 3.9670281274295034, -0.016593852970776493, 0.09238595555260751, 0.16896684828911462, -0.005025010864438573, -0.03724219399517807, 0.05136324148407695, -0.009522200204964637, 2.4298773683820416, -0.009640194650998715, -0.08081892089096895, -0.0927578964939395, -0.05776075143306249, -0.0027234756748891944, 0.03931933556692936, -8.872655438650572, 0.023030234987789257, -0.47062679067465174, -0.11688705389264856, 0.08212135671829793, -0.01816136290619631, 0.03704713657486294, 2.1677439576981126, 0.1462335882177453, -0.10565225211946053, 0.0973016915529187, -2.7529131147568067, 0.0037548205084395724, 0.011726511543198937, 0.04680115614795753, -0.0037707175340917975, -2.027098156130853, -0.0029083496715949578, 0.05212744505052269, 0.0662611603152776, -0.02445354615154526, 0.009393365224045814, 0.010539394849021862, 11.699286792720612, -0.03268528006476855, 0.029970729639564743, -0.02387771864850309, 0.043807690482342315, 0.05138064345339165, -0.05371413180738738, 0.7662157740535346, 0.04857620578806465, -0.0006918024492879038, -0.018108715802293018, -0.03320585568730286
0.39450747032887656, -0.0213267224733625, 0.21191693823621044, -0.1786809510122476, 0.030396082433475566, -0.15718358556515766, 2.040083392335997, -0.00296665316183989, 3.5602189492572665, 0.056117020505817766, -0.15049919192576483, 0.1128633000329129, -0.1757685322045009, 6.44855356952243, -0.11447871943602497, 0.04222894412660391, -0.0227282917053717, 0.19784131356181162, 0.03048201506409285, -0.14970647808096985, 0.09836388938190527, 3.9697261836523863, -0.016593852970776493, 0.09187789695741308, 0.16853213269226147, -0.005025010864438573, -0.03724219399517807, 0.051375709843755, -0.010374551172548596, 2.446531934996746, -0.009640194650998715, -0.08081892089096895, -0.0927578964939395, -0.05776075143306249, -0.0027234756748891944, 0.03582951435713934, -8.872655438650572, 0.02316847940370407, -0.47062679067465174, -0.11688705389264856, 0.08315540012475389, -0.01816136290619631, 0.03633767963722093, 2.202124342903536, 0.14653589084512048, -0.10565225211946053, 0.09823803810876522, -2.7529131147568067, 0.002812750197789605, 0.012778372363865599, 0.04666705674970516, -0.0037707175340917975, -2.027098156130853, -0.0029083496715949578, 0.050771519678540766, 0.0648482988208123, -0.02445354615154526, 0.009750877021989558, 0.01159193901196018, 11.706686006184766, -0.03268528006476855, 0.030377548107366627, -0.02387771864850309, 0.043135714674011644, 0.05090324810791434, -0.05371413180738738, 0.7977557108269405, 0.04860354114426546, -0.0006918024492879038, -0.018108715802293018, -0.03320585568730286
